,,,,,,
ubuntu,,,,,,
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/hadoop-3.3.3/share/hadoop/tools/lib/aws-java-sdk-bundle-1.11.1026.jar,CVE-2020-10650,HIGH,2.6.7.4,2.9.10.4,https://github.com/FasterXML/jackson-databind/commit/a424c038ba0c0d65e579e22001dec925902ac0efhttps://github.com/FasterXML/jackson-databind/issues/2658https://github.com/FasterXML/jackson-databind/pull/2864Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/hadoop-3.3.3/share/hadoop/tools/lib/aws-java-sdk-bundle-1.11.1026.jar,CVE-2020-35490,HIGH,2.6.7.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-35490https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2020-35490Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/hadoop-3.3.3/share/hadoop/tools/lib/aws-java-sdk-bundle-1.11.1026.jar,CVE-2020-35491,HIGH,2.6.7.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-35491https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2020-35491Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/hadoop-3.3.3/share/hadoop/tools/lib/aws-java-sdk-bundle-1.11.1026.jar,CVE-2020-36518,HIGH,2.6.7.4,"2.12.6.1, 2.13.2.1",https://access.redhat.com/security/cve/CVE-2020-36518https://github.com/FasterXML/jackson-databind/commit/fcfc4998ec23f0b1f7f8a9521c2b317b6c25892bhttps://github.com/FasterXML/jackson-databind/issues/2816Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/hadoop-3.3.3/share/hadoop/tools/lib/aws-java-sdk-bundle-1.11.1026.jar,CVE-2022-42003,HIGH,2.6.7.4,"2.12.7.1, 2.13.4.1",https://access.redhat.com/security/cve/CVE-2022-42003https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51020https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-42003Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/hadoop-3.3.3/share/hadoop/tools/lib/aws-java-sdk-bundle-1.11.1026.jar,CVE-2022-42004,HIGH,2.6.7.4,"2.12.7.1, 2.13.4",https://access.redhat.com/security/cve/CVE-2022-42004https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50490https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-42004Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/trino-server/plugin/delta-lake/calcite-core-1.21.0.151-shaded.jar,CVE-2020-36518,HIGH,2.9.10.8,"2.12.6.1, 2.13.2.1",https://access.redhat.com/security/cve/CVE-2020-36518https://github.com/FasterXML/jackson-databind/commit/fcfc4998ec23f0b1f7f8a9521c2b317b6c25892bhttps://github.com/FasterXML/jackson-databind/issues/2816Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/trino-server/plugin/delta-lake/calcite-core-1.21.0.151-shaded.jar,CVE-2022-42003,HIGH,2.9.10.8,"2.12.7.1, 2.13.4.1",https://access.redhat.com/security/cve/CVE-2022-42003https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51020https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-42003Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/trino-server/plugin/delta-lake/calcite-core-1.21.0.151-shaded.jar,CVE-2022-42004,HIGH,2.9.10.8,"2.12.7.1, 2.13.4",https://access.redhat.com/security/cve/CVE-2022-42004https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50490https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-42004Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2018-12022,HIGH,2.9.4,"2.7.9.4, 2.8.11.2, 2.9.6",http://www.securityfocus.com/bid/107585https://access.redhat.com/errata/RHBA-2019:0959https://access.redhat.com/errata/RHSA-2019:0782Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2018-12023,HIGH,2.9.4,"2.7.9.4, 2.8.11.2, 2.9.6",http://www.securityfocus.com/bid/105659https://access.redhat.com/errata/RHBA-2019:0959https://access.redhat.com/errata/RHSA-2019:0782Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2019-12086,HIGH,2.9.4,"2.7.9.6, 2.8.11.4, 2.9.9",http://russiansecurity.expert/2016/04/20/mysql-connect-file-read/http://www.securityfocus.com/bid/109227https://access.redhat.com/errata/RHSA-2019:2858Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2019-14439,HIGH,2.9.4,"2.7.9.6, 2.8.11.4, 2.9.9.2",https://access.redhat.com/errata/RHSA-2019:3200https://access.redhat.com/security/cve/CVE-2019-14439https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2019-14439Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-10650,HIGH,2.9.4,2.9.10.4,https://github.com/FasterXML/jackson-databind/commit/a424c038ba0c0d65e579e22001dec925902ac0efhttps://github.com/FasterXML/jackson-databind/issues/2658https://github.com/FasterXML/jackson-databind/pull/2864Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-10672,HIGH,2.9.4,2.9.10.4,https://access.redhat.com/security/cve/CVE-2020-10672https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2020-10672https://errata.almalinux.org/8/ALSA-2020-1644.htmlToggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-10673,HIGH,2.9.4,"2.6.7.4, 2.9.10.4",https://access.redhat.com/security/cve/CVE-2020-10673https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2020-10673https://errata.almalinux.org/8/ALSA-2020-1644.htmlToggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-10968,HIGH,2.9.4,2.9.10.4,https://access.redhat.com/security/cve/CVE-2020-10968https://github.com/FasterXML/jackson-databind/issues/2662https://github.com/advisories/GHSA-rf6r-2c4q-2vwgToggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-10969,HIGH,2.9.4,"2.7.9.7, 2.8.11.6, 2.9.10.4",https://access.redhat.com/security/cve/CVE-2020-10969https://github.com/FasterXML/jackson-databind/issues/2642https://github.com/advisories/GHSA-758m-v56v-grj4Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-11111,HIGH,2.9.4,2.9.10.4,https://access.redhat.com/security/cve/CVE-2020-11111https://github.com/FasterXML/jackson-databind/issues/2664https://github.com/advisories/GHSA-v3xw-c963-f5hcToggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-11112,HIGH,2.9.4,2.9.10.4,https://access.redhat.com/security/cve/CVE-2020-11112https://github.com/FasterXML/jackson-databind/issues/2666https://github.com/advisories/GHSA-58pp-9c76-5625Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-11113,HIGH,2.9.4,2.9.10.4,https://access.redhat.com/security/cve/CVE-2020-11113https://github.com/FasterXML/jackson-databind/issues/2670https://github.com/advisories/GHSA-9vvp-fxw6-jcxrToggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-11619,HIGH,2.9.4,2.9.10.4,https://access.redhat.com/security/cve/CVE-2020-11619https://github.com/FasterXML/jackson-databind/issues/2680https://github.com/advisories/GHSA-27xj-rqx5-2255Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-11620,HIGH,2.9.4,2.9.10.4,https://access.redhat.com/security/cve/CVE-2020-11620https://github.com/FasterXML/jackson-databind/issues/2682https://github.com/advisories/GHSA-h4rc-386g-6m85Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-14060,HIGH,2.9.4,2.9.10.5,https://access.redhat.com/security/cve/CVE-2020-14060https://github.com/FasterXML/jackson-databind/commit/d1c67a0396e84c08d0558fbb843b5bd1f26e1921https://github.com/FasterXML/jackson-databind/issues/2688Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-14061,HIGH,2.9.4,2.9.10.5,https://access.redhat.com/security/cve/CVE-2020-14061https://github.com/FasterXML/jackson-databind/commit/5c8642aeae9c756b438ab7637c90ef3c77966e6ehttps://github.com/FasterXML/jackson-databind/issues/2698Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-14062,HIGH,2.9.4,2.9.10.5,https://access.redhat.com/security/cve/CVE-2020-14062https://github.com/FasterXML/jackson-databind/commit/99001cdb6807b5c7b170ec6a9092ecbb618ae79chttps://github.com/FasterXML/jackson-databind/issues/2704Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-14195,HIGH,2.9.4,2.9.10.5,https://access.redhat.com/security/cve/CVE-2020-14195https://github.com/FasterXML/jackson-databind/commit/f6d9c664f6d481703138319f6a0f1fdbddb3a259https://github.com/FasterXML/jackson-databind/issues/2765Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-24616,HIGH,2.9.4,2.9.10.6,https://access.redhat.com/security/cve/CVE-2020-24616https://github.com/FasterXML/jackson-databind/issues/2814https://github.com/advisories/GHSA-h3cw-g4mq-c5x2Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-24750,HIGH,2.9.4,2.9.10.6,https://access.redhat.com/security/cve/CVE-2020-24750https://github.com/FasterXML/jackson-databind/commit/2118e71325486c68f089a9761c9d8a11b4ddd1cbhttps://github.com/FasterXML/jackson-databind/commit/ad5a630174f08d279504bc51ebba8772fd71b86bToggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-25649,HIGH,2.9.4,"2.6.7.4, 2.9.10.7, 2.10.5.1",https://access.redhat.com/security/cve/CVE-2020-25649https://bugzilla.redhat.com/show_bug.cgi?id=1887664https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2020-25649Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-35490,HIGH,2.9.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-35490https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2020-35490Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-35491,HIGH,2.9.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-35491https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2020-35491Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-35728,HIGH,2.9.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-35728https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2020-35728Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-36179,HIGH,2.9.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-36179https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://github.com/FasterXML/jackson-databind/issues/3004Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-36180,HIGH,2.9.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-36180https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://github.com/FasterXML/jackson-databind/issues/3004Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-36181,HIGH,2.9.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-36181https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://github.com/FasterXML/jackson-databind/issues/3004Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-36182,HIGH,2.9.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-36182https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://github.com/FasterXML/jackson-databind/issues/3004Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-36183,HIGH,2.9.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-36183https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://github.com/FasterXML/jackson-databind/issues/3003Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-36184,HIGH,2.9.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-36184https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://github.com/FasterXML/jackson-databind/issues/2998Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-36185,HIGH,2.9.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-36185https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://github.com/FasterXML/jackson-databind/issues/2998Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-36186,HIGH,2.9.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-36186https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://github.com/FasterXML/jackson-databind/issues/2997Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-36187,HIGH,2.9.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-36187https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://github.com/FasterXML/jackson-databind/issues/2997Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-36188,HIGH,2.9.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-36188https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://github.com/FasterXML/jackson-databind/issues/2996Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-36189,HIGH,2.9.4,2.9.10.8,https://access.redhat.com/security/cve/CVE-2020-36189https://cowtowncoder.medium.com/on-jackson-cves-dont-panic-here-is-what-you-need-to-know-54cd0d6e8062https://github.com/FasterXML/jackson-databind/issues/2996Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2020-36518,HIGH,2.9.4,"2.12.6.1, 2.13.2.1",https://access.redhat.com/security/cve/CVE-2020-36518https://github.com/FasterXML/jackson-databind/commit/fcfc4998ec23f0b1f7f8a9521c2b317b6c25892bhttps://github.com/FasterXML/jackson-databind/issues/2816Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2021-20190,HIGH,2.9.4,2.9.10.7,https://access.redhat.com/security/cve/CVE-2021-20190https://bugzilla.redhat.com/show_bug.cgi?id=1916633https://github.com/FasterXML/jackson-databind/commit/7dbf51bf78d157098074a20bd9da39bd48c18e4aToggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2022-42003,HIGH,2.9.4,"2.12.7.1, 2.13.4.1",https://access.redhat.com/security/cve/CVE-2022-42003https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51020https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-42003Toggle more links
com.fasterxml.jackson.core:jackson-databind,opt/truera/deps/apache-hive-3.1.3-bin/lib/avatica-1.11.0.jar,CVE-2022-42004,HIGH,2.9.4,"2.12.7.1, 2.13.4",https://access.redhat.com/security/cve/CVE-2022-42004https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50490https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2022-42004Toggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/deps/apache-hive-3.1.3-bin/jdbc/hive-jdbc-3.1.3-standalone.jar,CVE-2022-40151,HIGH,5.0.3,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40151https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47367https://github.com/advisories/GHSA-f8cc-g7j8-xxpmToggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/deps/trino-server/plugin/phoenix5/phoenix-client-embedded-hbase-2.2-5.1.2.jar,CVE-2022-40151,HIGH,5.0.3,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40151https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47367https://github.com/advisories/GHSA-f8cc-g7j8-xxpmToggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/deps/apache-hive-3.1.3-bin/jdbc/hive-jdbc-3.1.3-standalone.jar,CVE-2022-40152,HIGH,5.0.3,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40152https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47434https://github.com/FasterXML/woodstox/issues/157Toggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/deps/trino-server/plugin/phoenix5/phoenix-client-embedded-hbase-2.2-5.1.2.jar,CVE-2022-40152,HIGH,5.0.3,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40152https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47434https://github.com/FasterXML/woodstox/issues/157Toggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/bin/data-svc-streaming-runner/lib/hadoop-client-runtime-3.3.1.jar,CVE-2022-40151,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40151https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47367https://github.com/advisories/GHSA-f8cc-g7j8-xxpmToggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/bin/data-svc/lib/hadoop-client-runtime-3.3.3.jar,CVE-2022-40151,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40151https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47367https://github.com/advisories/GHSA-f8cc-g7j8-xxpmToggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/bin/monitoring/lib/hadoop-client-runtime-3.3.3.jar,CVE-2022-40151,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40151https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47367https://github.com/advisories/GHSA-f8cc-g7j8-xxpmToggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/bin/spark-join-job/spark-join-job.jar,CVE-2022-40151,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40151https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47367https://github.com/advisories/GHSA-f8cc-g7j8-xxpmToggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/bin/streaming-ingress-service/lib/hadoop-client-runtime-3.3.1.jar,CVE-2022-40151,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40151https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47367https://github.com/advisories/GHSA-f8cc-g7j8-xxpmToggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/config.default/lib/hadoop-client-runtime-3.3.1.jar,CVE-2022-40151,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40151https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47367https://github.com/advisories/GHSA-f8cc-g7j8-xxpmToggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/deps/hadoop-3.3.3/share/hadoop/client/hadoop-client-runtime-3.3.3.jar,CVE-2022-40151,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40151https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47367https://github.com/advisories/GHSA-f8cc-g7j8-xxpmToggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/deps/hadoop-3.3.3/share/hadoop/common/lib/woodstox-core-5.3.0.jar,CVE-2022-40151,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40151https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47367https://github.com/advisories/GHSA-f8cc-g7j8-xxpmToggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/deps/hadoop-3.3.3/share/hadoop/hdfs/lib/woodstox-core-5.3.0.jar,CVE-2022-40151,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40151https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47367https://github.com/advisories/GHSA-f8cc-g7j8-xxpmToggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/deps/hadoop-3.3.3/share/hadoop/yarn/hadoop-yarn-applications-catalog-webapp-3.3.3.war,CVE-2022-40151,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40151https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47367https://github.com/advisories/GHSA-f8cc-g7j8-xxpmToggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/deps/spark/jars/hadoop-client-runtime-3.3.1.jar,CVE-2022-40151,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40151https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47367https://github.com/advisories/GHSA-f8cc-g7j8-xxpmToggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/bin/data-svc-streaming-runner/lib/hadoop-client-runtime-3.3.1.jar,CVE-2022-40152,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40152https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47434https://github.com/FasterXML/woodstox/issues/157Toggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/bin/data-svc/lib/hadoop-client-runtime-3.3.3.jar,CVE-2022-40152,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40152https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47434https://github.com/FasterXML/woodstox/issues/157Toggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/bin/monitoring/lib/hadoop-client-runtime-3.3.3.jar,CVE-2022-40152,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40152https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47434https://github.com/FasterXML/woodstox/issues/157Toggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/bin/spark-join-job/spark-join-job.jar,CVE-2022-40152,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40152https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47434https://github.com/FasterXML/woodstox/issues/157Toggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/bin/streaming-ingress-service/lib/hadoop-client-runtime-3.3.1.jar,CVE-2022-40152,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40152https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47434https://github.com/FasterXML/woodstox/issues/157Toggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/config.default/lib/hadoop-client-runtime-3.3.1.jar,CVE-2022-40152,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40152https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47434https://github.com/FasterXML/woodstox/issues/157Toggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/deps/hadoop-3.3.3/share/hadoop/client/hadoop-client-runtime-3.3.3.jar,CVE-2022-40152,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40152https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47434https://github.com/FasterXML/woodstox/issues/157Toggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/deps/hadoop-3.3.3/share/hadoop/common/lib/woodstox-core-5.3.0.jar,CVE-2022-40152,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40152https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47434https://github.com/FasterXML/woodstox/issues/157Toggle more links
com.fasterxml.woodstox:woodstox-core,opt/truera/deps/hadoop-3.3.3/share/hadoop/hdfs/lib/woodstox-core-5.3.0.jar,CVE-2022-40152,HIGH,5.3.0,"5.4.0, 6.4.0",https://access.redhat.com/security/cve/CVE-2022-40152https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47434https://github.com/FasterXML/woodstox/issues/157Toggle more links
